0,1,2,3,4,5,6
0.01626299419718687,0.03872315798701591,4.204292973564414,-54.65626399027316,7.519740233831472,-5.295652509154843,-75.59296488135175
0.017656185867254308,0.03423050407512251,3.982806626144366,-54.46920178694457,8.898777591956812,-5.968191919844947,-65.64749033332978
0.018007925703981655,0.03521595152592284,4.042778045176286,-52.63557734076943,8.3219943841598,-5.925935499059369,-72.64852136544728
0.016915047136767086,0.03739300629361995,4.009544334953872,-52.49453580844799,7.9988248795869445,-5.791337940670677,-65.96285251298661
0.01481171251426565,0.035511003806586935,4.0473833731815345,-59.938955607164935,7.90745127733666,-5.693052523970604,-74.51151001744988
0.017261879739016616,0.037995706742580466,4.1057351911791935,-56.42041141922925,7.6519625333185335,-5.341024318946031,-67.528370401959
0.016236650119671812,0.03784452065386523,4.194701409016349,-57.03233476681751,8.381904888878646,-6.031600847832212,-73.02044921126233
0.017721408887799595,0.0389535047510596,4.341361449365472,-51.56449635812919,8.354822061782203,-5.306150737452086,-70.53342360221522
0.015833932660539604,0.03373044419478169,4.31904252718529,-56.71690751853779,8.25933139322042,-5.874506322664693,-64.39812401067219
0.01756664182287839,0.035942257199763836,3.9872199761285994,-59.30545125469814,7.529016822943795,-5.194074412618048,-63.60464848132968
0.015612473049147585,0.037334650572172015,3.6558851618186696,-54.27078664869907,7.903598230984759,-6.077287703274974,-64.33809838412937
0.017428366009677697,0.035362800356421704,3.9336626116407754,-55.98581414986711,8.425396731474626,-5.644556511067286,-74.78417145921676
0.01523387344741006,0.038807411982652175,4.085163011421812,-53.93538172051657,7.426693445902063,-5.6065440506391715,-63.81204018401602
0.017324449453497547,0.03988937571618585,3.850353534467594,-57.38044931620237,8.079768220581146,-5.710581392751703,-74.89024773953811
0.01615577297492401,0.037067729771450605,3.6964034388884395,-58.848049250430286,7.8986275261535575,-5.860035020815494,-75.89989475434218
0.01587664526496645,0.03480668752955327,4.312794895170898,-51.25735337045133,8.002168887839666,-5.426638755349013,-74.33656991439358
0.016924467300832895,0.036598772547916804,3.8464028712636833,-50.961108790213856,7.780112604673849,-5.4366239090290644,-68.91206326372011
0.01669373161291864,0.03401724118472302,4.282626453021433,-51.207031344182155,8.6971540695151,-5.425614573573503,-66.64767425550183
0.01681213681918669,0.03668117869898663,3.7868075840828297,-53.198300628496206,8.764522379985769,-6.191849054651155,-70.64934641588312
0.015970346001265543,0.04064377220777641,4.301238523770461,-54.663855599267606,8.454118696532214,-5.59034109525046,-64.24480162731223
0.015892841268268017,0.036066208074233365,4.125155911891284,-49.647411273256324,7.967278933050299,-5.560287435069868,-69.92065047677283
0.01646765834637519,0.036224238697788506,3.7086488019813073,-53.80698948292933,7.921331881822779,-6.2422806028012845,-69.99863442962682
0.015522352614227446,0.034461884919007646,3.9750821120955258,-59.89146386445631,7.667541589933063,-5.993903882888727,-76.71425056594423
0.017743612162952244,0.03955284724363858,3.8387951368222755,-52.80942886899904,7.622308351699588,-5.991393122853658,-68.30358330670245
0.015067808721560622,0.03562253628749324,3.823976889360362,-55.814816524434185,7.916187431747217,-5.33984266623029,-71.83021025072719
0.016851505677128353,0.037414309879525154,4.076418214731056,-50.3722367203184,7.696381110166773,-6.230358767572062,-67.38101351099849
0.0161236491068631,0.037605555461613316,4.3789801448092325,-56.748188521455575,7.441638608770974,-5.517672884787876,-75.56552009303522
0.016917656949417458,0.0334882144885755,3.7970535475980327,-53.65658988162275,8.932553149406711,-5.317468206134114,-76.7467507350625
0.017345410163735787,0.039712693528389416,3.730685050520979,-56.87098154646546,7.501412198626537,-5.82163079881068,-73.78069522393831
0.017206697527470692,0.03689057323296568,3.746085383615292,-55.10488561694813,8.027768941756063,-5.494830147150875,-69.45148453712994
0.015094018346333558,0.0364845783042802,4.1246187309085025,-57.28822971220147,7.91456002186161,-6.19435150318728,-76.37139460701101
0.015132963465443077,0.03514506912295141,3.9698741139637366,-53.766351275482066,8.954722509485594,-5.537335175119448,-68.70675001787566
0.017490183030612914,0.03770788830137588,4.302971621041639,-54.8812869262227,8.212316852497166,-5.661167901517756,-73.6944064396745
0.015403544957805337,0.0351902265636187,3.7020467916619477,-56.9480969702923,8.16622273235705,-5.965444882415486,-73.98898016332903
0.015996278873506353,0.03572494168729998,4.313144554554877,-58.20732648379217,7.71280434856234,-5.940402196602182,-70.5553239633676
0.016596414863932474,0.040431724989985304,4.417657778339059,-52.21704104297938,8.490070500767064,-6.039001145788486,-66.3413032602675
0.01791071582275574,0.034521440389285056,4.340079439570251,-58.01186891811591,7.6502237972585165,-6.086987040897013,-75.52896316720182
0.01611500047951458,0.038495483805071465,3.7435294259729823,-50.52145956779955,7.817435825748941,-5.427725630861168,-76.288126283308
0.01642396384973708,0.03731237596404768,3.9914988291920754,-56.54265429703086,8.792579438322283,-5.834571703938306,-71.8698569374832
0.01773740036155339,0.036459198802697206,3.869462091264118,-57.399134028544665,7.7367535531164835,-5.858706207743876,-75.09778682471935
0.015074017777098873,0.038725634301606054,4.182075539592,-54.591298369176215,7.748345541161974,-5.628368918386387,-70.47459584695761
0.01662813695762215,0.03347286850922067,4.229503426193942,-49.5280085674741,7.410401638880317,-5.67160595665689,-74.61102290969862
0.01627479599691837,0.040735029488842,4.074571863231517,-54.7032993542344,8.817635765593732,-5.486209948259175,-73.23125682517008
0.01612803105311632,0.03564734341175519,4.331909564787309,-56.84591532259779,8.633062966653547,-6.102698527489946,-69.87170309798304
0.016789498585466352,0.039590430273849266,3.756731766214744,-55.562750583246164,8.0409618504468,-5.563645056520716,-68.61327048833363
0.017090490692928655,0.03807296313443513,4.347098509215224,-59.2603716164404,8.295117817791205,-5.934168738684072,-75.72304660094248
0.016163903220001708,0.03426751939789813,3.8328650368107127,-52.96786365289073,8.371610473978832,-6.013292280147346,-70.31968733858476
0.017855284737442335,0.03479275077087077,4.0900953127150395,-57.790451629330164,8.532597735120307,-5.316246801701926,-65.10144629532947
0.017425446201004703,0.04078795563171218,4.11745186746622,-53.25694974914881,7.680465963007813,-6.009628768909424,-72.27832250198715
0.016890026488989154,0.034257009666156725,4.3527034006839145,-53.0933111922418,8.964874386092934,-6.246132671546766,-63.95632104079199
0.015050953364815057,0.037397798441277934,4.023906016681766,-50.582547351693506,7.503488970993476,-6.266992693674835,-68.89164782265243
0.01668891122392399,0.04062490048726132,4.295838653935011,-58.71376531158644,7.830932266241201,-5.564460897228493,-66.2848524670215
0.016333602522084108,0.037479023495583866,3.7211561948976404,-54.40651691227705,9.014278105167364,-6.1982473091888,-73.87283986947581
0.01702934807568047,0.036083869315354296,3.8593565039602895,-52.76680966716628,7.535946963166349,-5.782503469033108,-68.72650443895998
0.017836217730560062,0.036130103361629626,3.79226103804595,-58.03100803537231,8.30274971685381,-5.7243045642244565,-66.34913276667149
0.017442379819691056,0.038296024346351897,4.266579050111493,-53.78445900177619,8.433457798578093,-5.6312833259014425,-74.80449984377245
0.01665146318791743,0.03809516484664487,4.274604201627787,-54.35109147061389,8.572946651790241,-5.479256533516499,-68.15443876503625
0.015589178773653909,0.037704623253467344,4.323102680716842,-57.53754611399307,7.458945279560792,-5.712440031659429,-76.67145102555659
0.016337187694326412,0.037466417376321705,3.750145117396528,-59.32854626275854,8.26708421185119,-5.234282785158454,-71.18711565502264
0.015845541809573364,0.03405820564634984,3.974488401245965,-55.76188148681607,7.88505145677722,-5.553384153686891,-69.99372417037378
0.01683055965095078,0.03393954499328623,4.293650609030397,-54.315723180623976,8.262808121162347,-5.634749762530391,-73.11377427015593
0.01745681344876205,0.036312899849881064,4.246149230042375,-60.051525223135386,7.940763932020055,-5.946707237800785,-69.80703873984181
0.01698858622971259,0.03787543487328085,3.7797572294504382,-53.1480179379608,8.597586405892422,-5.593503397002586,-74.12969012362763
0.015942621995728358,0.03807010572160411,4.2088965141260815,-57.76723366397049,8.361535495086972,-5.727194943683836,-68.10831384490405
0.017827746737249617,0.036995037944399116,4.144139903700513,-59.26608478248309,8.281375265521692,-5.688985695119172,-64.81966814761932
0.018028849291681064,0.034282705009838516,4.28621736454094,-54.233386279837305,8.685185757067607,-5.7099437535078925,-74.86476782772827
0.017510284649031687,0.04011598712871498,3.9305149550715806,-55.729728477339805,7.654208756215356,-5.74920293174039,-73.2771610933275
0.016357062827345722,0.035855799490679775,4.171750901352521,-54.957138106838244,8.674475346111002,-5.512770996402983,-76.81938515519326
0.01600370310613859,0.036733353782689736,4.2529462113799505,-54.79560431617187,8.130486746554906,-5.5759714137146,-70.72716837353073
0.016027290410720943,0.03778764307311893,4.1162742290235474,-49.79115107504363,8.678299259891668,-5.652217485100454,-67.18144354409799
0.014963191238169755,0.03551716216156135,3.782591353554039,-49.96185164758552,8.09451795098268,-5.773826476840433,-65.49147189420451
0.016814709331337052,0.03837830740085338,3.687503002454403,-57.40712273827885,8.310277611139277,-6.042448385084815,-75.42579440529221
0.017273553006393855,0.037537225204161695,4.28927887595332,-52.14728160948253,7.98134744253021,-5.206336562297834,-73.65664724756807
0.016657569934483085,0.034117239253814824,4.061106930267242,-53.202374938127676,8.10926818460318,-5.2540857291979375,-64.21176382825806
0.014943976841873405,0.03803984676700233,4.10342962401214,-52.23820812410531,8.592410017716281,-6.146716330647409,-68.22955378834948
0.015229848574798508,0.036536815735127466,4.262573018675079,-54.16085610706911,8.840432606368644,-5.2844785173623166,-64.76651757228616
0.01692636999930598,0.03918610417367781,4.091413447387795,-51.07098493928573,7.719714720187724,-5.846607892168715,-71.9138825171243
0.015711808324891045,0.0404695544607887,4.256385884283349,-60.13991033402415,7.734030909194064,-6.178277174834072,-64.19255143907743
0.017887488442428625,0.03603667509904982,4.3845166146137915,-59.44226925538439,8.918910316034154,-5.532452657385315,-68.29284168614592
0.015304166756607321,0.03976193392468796,4.129022282286989,-59.313197385977546,8.417348212297101,-5.8282581636623965,-69.635399219568
0.0152537035780536,0.039837204871837915,3.6587711739279265,-51.88181382933661,7.435355830570225,-6.121852343406113,-74.4685119110803
0.017006776065549,0.04044293405735213,4.193966690256331,-53.679687743912396,8.577471908063956,-6.048321018648967,-73.53038138805198
0.01684701541593196,0.03582802323422824,4.099590572312257,-53.352460332292935,7.945800993067066,-5.706024462255561,-74.17596411179694
0.01661892658229517,0.03624152350869889,4.318259391171289,-51.03588800755205,8.426627215985778,-6.0170909801046575,-64.45058068286869
0.014951105236007798,0.03367000558634102,4.278516720082067,-53.89068559134442,7.948869093017234,-5.324027600295584,-67.64514682859325
0.01604975647017713,0.03423584916603333,4.146165001827329,-55.01630460744025,9.008132535158483,-5.335144062102717,-64.99745763701745
0.015007877915025536,0.03774881549080109,4.27986156992097,-56.040048029640474,7.418261874107184,-5.908295912339538,-71.84492454502713
0.017466080108664128,0.03578938370632218,4.1746046842630244,-51.37330665307181,8.526216674305138,-5.89291434125077,-67.93268295030677
0.017606061090804488,0.03550338597393767,4.239311618998163,-52.757970191031596,8.26987924678295,-6.31130409319029,-69.40513116763583
0.017688106379212094,0.037438847520238974,3.681114344377256,-56.44059426290308,8.935361925976446,-6.248979929187242,-68.48586251386406
0.0168247908750052,0.03456620071336855,4.3561935709986255,-59.20236377996498,8.725405868907686,-5.175249878344334,-72.93456549595503
0.016612991926956065,0.03842874290158536,4.015519730929869,-53.37771620071047,8.34691427913621,-5.997329404692151,-65.87148545733834
